symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
QVCA,2017-12-15 00:00:00+00:00,24.82,24.89,24.09,24.26,5301056,24.82,24.89,24.09,24.26,5301056,0.0,1.0
QVCA,2017-12-18 00:00:00+00:00,25.41,25.45,24.94,25.06,4231098,25.41,25.45,24.94,25.06,4231098,0.0,1.0
QVCA,2017-12-19 00:00:00+00:00,26.23,26.67,25.54,25.62,5453636,26.23,26.67,25.54,25.62,5453636,0.0,1.0
QVCA,2017-12-20 00:00:00+00:00,26.46,26.73,26.29,26.45,2840564,26.46,26.73,26.29,26.45,2840564,0.0,1.0
QVCA,2017-12-21 00:00:00+00:00,26.63,26.79,26.38,26.5,3678711,26.63,26.79,26.38,26.5,3678711,0.0,1.0
QVCA,2017-12-22 00:00:00+00:00,26.18,26.6,26.12,26.46,3334401,26.18,26.6,26.12,26.46,3334401,0.0,1.0
QVCA,2017-12-26 00:00:00+00:00,25.74,26.21,25.53,26.12,2437032,25.74,26.21,25.53,26.12,2437032,0.0,1.0
QVCA,2017-12-27 00:00:00+00:00,25.34,25.73,25.15,25.61,2946880,25.34,25.73,25.15,25.61,2946880,0.0,1.0
QVCA,2017-12-28 00:00:00+00:00,25.41,25.43,24.85,25.35,3132114,25.41,25.43,24.85,25.35,3132114,0.0,1.0
QVCA,2017-12-29 00:00:00+00:00,24.42,25.5,24.24,25.34,11831955,24.42,25.5,24.24,25.34,11831955,0.0,1.0
QVCA,2018-01-02 00:00:00+00:00,24.72,24.88,24.41,24.75,5325117,24.72,24.88,24.41,24.75,5325117,0.0,1.0
QVCA,2018-01-03 00:00:00+00:00,25.48,25.695,24.8,24.93,6070061,25.48,25.695,24.8,24.93,6070061,0.0,1.0
QVCA,2018-01-04 00:00:00+00:00,25.42,25.87,24.83,25.6,3866442,25.42,25.87,24.83,25.6,3866442,0.0,1.0
QVCA,2018-01-05 00:00:00+00:00,25.64,25.94,25.54,25.75,3188571,25.64,25.94,25.54,25.75,3188571,0.0,1.0
QVCA,2018-01-08 00:00:00+00:00,26.0,26.08,25.53,25.53,3157712,26.0,26.08,25.53,25.53,3157712,0.0,1.0
QVCA,2018-01-09 00:00:00+00:00,26.21,26.29,25.84,26.18,3152217,26.21,26.29,25.84,26.18,3152217,0.0,1.0
QVCA,2018-01-10 00:00:00+00:00,26.15,26.365,25.98,26.05,5840232,26.15,26.365,25.98,26.05,5840232,0.0,1.0
QVCA,2018-01-11 00:00:00+00:00,26.65,26.93,26.1103,26.22,2572828,26.65,26.93,26.1103,26.22,2572828,0.0,1.0
QVCA,2018-01-12 00:00:00+00:00,26.85,26.92,26.62,26.7,2054453,26.85,26.92,26.62,26.7,2054453,0.0,1.0
QVCA,2018-01-16 00:00:00+00:00,26.46,27.13,26.43,27.0,3273839,26.46,27.13,26.43,27.0,3273839,0.0,1.0
QVCA,2018-01-17 00:00:00+00:00,26.72,26.97,26.51,26.62,3470155,26.72,26.97,26.51,26.62,3470155,0.0,1.0
QVCA,2018-01-18 00:00:00+00:00,26.77,26.89,26.39,26.88,3715905,26.77,26.89,26.39,26.88,3715905,0.0,1.0
QVCA,2018-01-19 00:00:00+00:00,26.77,26.9,26.35,26.35,2046105,26.77,26.9,26.35,26.35,2046105,0.0,1.0
QVCA,2018-01-22 00:00:00+00:00,27.47,27.575,26.77,26.92,4267340,27.47,27.575,26.77,26.92,4267340,0.0,1.0
QVCA,2018-01-23 00:00:00+00:00,27.64,27.67,27.12,27.24,2323045,27.64,27.67,27.12,27.24,2323045,0.0,1.0
QVCA,2018-01-24 00:00:00+00:00,27.48,27.985,27.47,27.61,2421959,27.48,27.985,27.47,27.61,2421959,0.0,1.0
QVCA,2018-01-25 00:00:00+00:00,27.64,27.845,27.36,27.62,2057039,27.64,27.845,27.36,27.62,2057039,0.0,1.0
QVCA,2018-01-26 00:00:00+00:00,28.08,28.22,27.659,27.68,2666807,28.08,28.22,27.659,27.68,2666807,0.0,1.0
QVCA,2018-01-29 00:00:00+00:00,28.09,28.4,27.89,27.89,3403219,28.09,28.4,27.89,27.89,3403219,0.0,1.0
QVCA,2018-01-30 00:00:00+00:00,28.12,28.3,27.83,28.02,2233257,28.12,28.3,27.83,28.02,2233257,0.0,1.0
QVCA,2018-01-31 00:00:00+00:00,28.09,28.21,27.865,28.2,2343016,28.09,28.21,27.865,28.2,2343016,0.0,1.0
QVCA,2018-02-01 00:00:00+00:00,28.14,28.61,27.79,27.81,2854177,28.14,28.61,27.79,27.81,2854177,0.0,1.0
QVCA,2018-02-02 00:00:00+00:00,28.2,28.515,27.77,28.12,2504557,28.2,28.515,27.77,28.12,2504557,0.0,1.0
QVCA,2018-02-05 00:00:00+00:00,27.18,28.32,27.165,28.06,3313696,27.18,28.32,27.165,28.06,3313696,0.0,1.0
