symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
CHKP,2017-07-05 00:00:00+00:00,110.34,110.83,108.94,109.5,917632,110.34,110.83,108.94,109.5,917632,0.0,1.0
CHKP,2017-07-06 00:00:00+00:00,109.86,110.14,108.7,109.48,934274,109.86,110.14,108.7,109.48,934274,0.0,1.0
CHKP,2017-07-07 00:00:00+00:00,111.44,112.13,109.21,109.21,895400,111.44,112.13,109.21,109.21,895400,0.0,1.0
CHKP,2017-07-10 00:00:00+00:00,111.85,112.93,111.37,111.68,846730,111.85,112.93,111.37,111.68,846730,0.0,1.0
CHKP,2017-07-11 00:00:00+00:00,113.03,113.17,111.69,112.04,980056,113.03,113.17,111.69,112.04,980056,0.0,1.0
CHKP,2017-07-12 00:00:00+00:00,114.49,114.79,113.5,113.95,869561,114.49,114.79,113.5,113.95,869561,0.0,1.0
CHKP,2017-07-13 00:00:00+00:00,114.01,114.625,113.51,114.51,656446,114.01,114.625,113.51,114.51,656446,0.0,1.0
CHKP,2017-07-14 00:00:00+00:00,114.08,114.38,113.34,113.84,866104,114.08,114.38,113.34,113.84,866104,0.0,1.0
CHKP,2017-07-17 00:00:00+00:00,114.32,114.37,113.07,113.96,600151,114.32,114.37,113.07,113.96,600151,0.0,1.0
CHKP,2017-07-18 00:00:00+00:00,114.65,114.71,113.41,114.52,950486,114.65,114.71,113.41,114.52,950486,0.0,1.0
CHKP,2017-07-19 00:00:00+00:00,115.72,116.63,114.81,115.0,1609760,115.72,116.63,114.81,115.0,1609760,0.0,1.0
CHKP,2017-07-20 00:00:00+00:00,107.41,109.99,105.79,108.8,4326400,107.41,109.99,105.79,108.8,4326400,0.0,1.0
CHKP,2017-07-21 00:00:00+00:00,106.39,107.75,106.0,106.43,1932277,106.39,107.75,106.0,106.43,1932277,0.0,1.0
CHKP,2017-07-24 00:00:00+00:00,106.74,107.71,106.23,107.19,1172330,106.74,107.71,106.23,107.19,1172330,0.0,1.0
CHKP,2017-07-25 00:00:00+00:00,106.34,107.0,106.28,106.74,1102578,106.34,107.0,106.28,106.74,1102578,0.0,1.0
CHKP,2017-07-26 00:00:00+00:00,107.57,107.82,106.2,106.28,1123406,107.57,107.82,106.2,106.28,1123406,0.0,1.0
CHKP,2017-07-27 00:00:00+00:00,106.42,107.88,104.33,107.65,1813704,106.42,107.88,104.33,107.65,1813704,0.0,1.0
CHKP,2017-07-28 00:00:00+00:00,106.57,107.45,105.9,106.26,667419,106.57,107.45,105.9,106.26,667419,0.0,1.0
CHKP,2017-07-31 00:00:00+00:00,105.76,106.96,104.98,106.6,1072042,105.76,106.96,104.98,106.6,1072042,0.0,1.0
CHKP,2017-08-01 00:00:00+00:00,106.99,107.12,105.34,105.84,1074165,106.99,107.12,105.34,105.84,1074165,0.0,1.0
CHKP,2017-08-02 00:00:00+00:00,105.34,107.17,104.6,107.0,1002462,105.34,107.17,104.6,107.0,1002462,0.0,1.0
CHKP,2017-08-03 00:00:00+00:00,106.09,106.3,104.84,105.79,666320,106.09,106.3,104.84,105.79,666320,0.0,1.0
CHKP,2017-08-04 00:00:00+00:00,106.14,106.65,105.42,106.25,478019,106.14,106.65,105.42,106.25,478019,0.0,1.0
CHKP,2017-08-07 00:00:00+00:00,106.83,106.93,106.1,106.81,772127,106.83,106.93,106.1,106.81,772127,0.0,1.0
CHKP,2017-08-08 00:00:00+00:00,106.46,107.2,105.56,106.26,740080,106.46,107.2,105.56,106.26,740080,0.0,1.0
CHKP,2017-08-09 00:00:00+00:00,107.42,107.54,105.68,106.0,901598,107.42,107.54,105.68,106.0,901598,0.0,1.0
CHKP,2017-08-10 00:00:00+00:00,104.99,106.88,104.91,106.88,895386,104.99,106.88,104.91,106.88,895386,0.0,1.0
CHKP,2017-08-11 00:00:00+00:00,105.94,107.05,105.35,105.38,937016,105.94,107.05,105.35,105.38,937016,0.0,1.0
CHKP,2017-08-14 00:00:00+00:00,108.25,109.0,106.99,107.01,933844,108.25,109.0,106.99,107.01,933844,0.0,1.0
CHKP,2017-08-15 00:00:00+00:00,107.76,108.44,107.2,107.97,704296,107.76,108.44,107.2,107.97,704296,0.0,1.0
CHKP,2017-08-16 00:00:00+00:00,108.89,109.0,108.01,108.52,760360,108.89,109.0,108.01,108.52,760360,0.0,1.0
CHKP,2017-08-17 00:00:00+00:00,106.82,108.98,106.6,108.93,874425,106.82,108.98,106.6,108.93,874425,0.0,1.0
CHKP,2017-08-18 00:00:00+00:00,107.29,107.99,106.49,106.83,608486,107.29,107.99,106.49,106.83,608486,0.0,1.0
CHKP,2017-08-21 00:00:00+00:00,107.44,107.64,106.31,107.24,461497,107.44,107.64,106.31,107.24,461497,0.0,1.0
CHKP,2017-08-22 00:00:00+00:00,108.91,109.39,108.48,108.5,759226,108.91,109.39,108.48,108.5,759226,0.0,1.0
CHKP,2017-08-23 00:00:00+00:00,108.06,108.87,107.64,108.53,406177,108.06,108.87,107.64,108.53,406177,0.0,1.0
CHKP,2017-08-24 00:00:00+00:00,109.17,109.3,108.04,108.42,775732,109.17,109.3,108.04,108.42,775732,0.0,1.0
CHKP,2017-08-25 00:00:00+00:00,108.71,109.81,108.35,109.42,462171,108.71,109.81,108.35,109.42,462171,0.0,1.0
CHKP,2017-08-28 00:00:00+00:00,109.03,109.67,108.48,109.0,522612,109.03,109.67,108.48,109.0,522612,0.0,1.0
CHKP,2017-08-29 00:00:00+00:00,109.05,109.48,107.7,108.47,701752,109.05,109.48,107.7,108.47,701752,0.0,1.0
CHKP,2017-08-30 00:00:00+00:00,110.17,110.42,108.81,109.07,620130,110.17,110.42,108.81,109.07,620130,0.0,1.0
CHKP,2017-08-31 00:00:00+00:00,111.87,112.19,110.27,110.5,873814,111.87,112.19,110.27,110.5,873814,0.0,1.0
CHKP,2017-09-01 00:00:00+00:00,110.89,112.58,109.09,111.89,1043956,110.89,112.58,109.09,111.89,1043956,0.0,1.0
CHKP,2017-09-05 00:00:00+00:00,110.02,111.88,109.44,110.05,942932,110.02,111.88,109.44,110.05,942932,0.0,1.0
CHKP,2017-09-06 00:00:00+00:00,111.02,111.19,109.94,110.43,613686,111.02,111.19,109.94,110.43,613686,0.0,1.0
CHKP,2017-09-07 00:00:00+00:00,111.42,111.89,111.09,111.45,427219,111.42,111.89,111.09,111.45,427219,0.0,1.0
CHKP,2017-09-08 00:00:00+00:00,112.63,114.4,112.28,112.49,1059263,112.63,114.4,112.28,112.49,1059263,0.0,1.0
CHKP,2017-09-11 00:00:00+00:00,112.7,113.8,112.32,113.71,823298,112.7,113.8,112.32,113.71,823298,0.0,1.0
CHKP,2017-09-12 00:00:00+00:00,112.35,112.91,111.27,112.7,564128,112.35,112.91,111.27,112.7,564128,0.0,1.0
CHKP,2017-09-13 00:00:00+00:00,113.34,113.84,112.01,112.3,549411,113.34,113.84,112.01,112.3,549411,0.0,1.0
CHKP,2017-09-14 00:00:00+00:00,112.76,113.81,112.3,112.76,536883,112.76,113.81,112.3,112.76,536883,0.0,1.0
CHKP,2017-09-15 00:00:00+00:00,113.0,113.43,111.8,112.48,961672,113.0,113.43,111.8,112.48,961672,0.0,1.0
CHKP,2017-09-18 00:00:00+00:00,112.91,113.03,112.11,113.0,547106,112.91,113.03,112.11,113.0,547106,0.0,1.0
CHKP,2017-09-19 00:00:00+00:00,112.98,113.83,112.78,113.24,551993,112.98,113.83,112.78,113.24,551993,0.0,1.0
CHKP,2017-09-20 00:00:00+00:00,111.27,112.48,109.94,112.08,1004187,111.27,112.48,109.94,112.08,1004187,0.0,1.0
CHKP,2017-09-21 00:00:00+00:00,110.82,111.85,110.02,111.51,456669,110.82,111.85,110.02,111.51,456669,0.0,1.0
CHKP,2017-09-22 00:00:00+00:00,111.99,112.07,110.0,110.43,482151,111.99,112.07,110.0,110.43,482151,0.0,1.0
CHKP,2017-09-25 00:00:00+00:00,110.96,111.62,110.53,111.08,513407,110.96,111.62,110.53,111.08,513407,0.0,1.0
CHKP,2017-09-26 00:00:00+00:00,111.74,112.26,110.8,111.69,819848,111.74,112.26,110.8,111.69,819848,0.0,1.0
CHKP,2017-09-27 00:00:00+00:00,112.72,113.59,111.82,112.37,701610,112.72,113.59,111.82,112.37,701610,0.0,1.0
CHKP,2017-09-28 00:00:00+00:00,112.37,113.89,112.27,112.67,515646,112.37,113.89,112.27,112.67,515646,0.0,1.0
CHKP,2017-09-29 00:00:00+00:00,114.02,114.16,112.54,112.61,743131,114.02,114.16,112.54,112.61,743131,0.0,1.0
CHKP,2017-10-02 00:00:00+00:00,115.21,116.3,113.49,113.51,1224499,115.21,116.3,113.49,113.51,1224499,0.0,1.0
CHKP,2017-10-03 00:00:00+00:00,115.84,116.68,115.17,115.47,594963,115.84,116.68,115.17,115.47,594963,0.0,1.0
CHKP,2017-10-04 00:00:00+00:00,115.76,116.03,114.77,115.63,309579,115.76,116.03,114.77,115.63,309579,0.0,1.0
CHKP,2017-10-05 00:00:00+00:00,116.0,116.4,115.13,116.22,625819,116.0,116.4,115.13,116.22,625819,0.0,1.0
CHKP,2017-10-06 00:00:00+00:00,116.75,117.11,115.69,116.12,718578,116.75,117.11,115.69,116.12,718578,0.0,1.0
CHKP,2017-10-09 00:00:00+00:00,116.11,116.98,115.71,116.64,445213,116.11,116.98,115.71,116.64,445213,0.0,1.0
CHKP,2017-10-10 00:00:00+00:00,117.28,117.45,116.22,116.25,579463,117.28,117.45,116.22,116.25,579463,0.0,1.0
CHKP,2017-10-11 00:00:00+00:00,117.71,117.76,116.55,116.95,490884,117.71,117.76,116.55,116.95,490884,0.0,1.0
CHKP,2017-10-12 00:00:00+00:00,117.76,118.24,117.5,117.72,520670,117.76,118.24,117.5,117.72,520670,0.0,1.0
CHKP,2017-10-13 00:00:00+00:00,119.13,119.2,118.22,118.68,745162,119.13,119.2,118.22,118.68,745162,0.0,1.0
CHKP,2017-10-16 00:00:00+00:00,118.07,118.86,117.67,118.64,668081,118.07,118.86,117.67,118.64,668081,0.0,1.0
CHKP,2017-10-17 00:00:00+00:00,116.95,117.7,113.54,117.49,1913148,116.95,117.7,113.54,117.49,1913148,0.0,1.0
CHKP,2017-10-18 00:00:00+00:00,118.01,118.05,116.74,117.62,767028,118.01,118.05,116.74,117.62,767028,0.0,1.0
CHKP,2017-10-19 00:00:00+00:00,117.9,118.28,116.54,117.74,557317,117.9,118.28,116.54,117.74,557317,0.0,1.0
CHKP,2017-10-20 00:00:00+00:00,118.5,118.9,117.81,118.66,771560,118.5,118.9,117.81,118.66,771560,0.0,1.0
CHKP,2017-10-23 00:00:00+00:00,117.52,119.0,117.19,119.0,1081665,117.52,119.0,117.19,119.0,1081665,0.0,1.0
CHKP,2017-10-24 00:00:00+00:00,117.27,118.48,117.0,118.05,880733,117.27,118.48,117.0,118.05,880733,0.0,1.0
CHKP,2017-10-25 00:00:00+00:00,115.56,117.36,115.26,117.36,1010818,115.56,117.36,115.26,117.36,1010818,0.0,1.0
CHKP,2017-10-26 00:00:00+00:00,115.88,116.79,115.14,116.62,1183616,115.88,116.79,115.14,116.62,1183616,0.0,1.0
CHKP,2017-10-27 00:00:00+00:00,117.5,117.96,115.35,116.33,1361818,117.5,117.96,115.35,116.33,1361818,0.0,1.0
CHKP,2017-10-30 00:00:00+00:00,116.49,117.22,115.82,117.22,1277131,116.49,117.22,115.82,117.22,1277131,0.0,1.0
CHKP,2017-10-31 00:00:00+00:00,117.71,118.39,116.0,116.75,1746547,117.71,118.39,116.0,116.75,1746547,0.0,1.0
CHKP,2017-11-01 00:00:00+00:00,103.01,110.0,102.25,107.0,9130069,103.01,110.0,102.25,107.0,9130069,0.0,1.0
CHKP,2017-11-02 00:00:00+00:00,106.62,106.96,103.53,103.73,2962634,106.62,106.96,103.53,103.73,2962634,0.0,1.0
CHKP,2017-11-03 00:00:00+00:00,105.65,106.91,105.34,106.65,1926874,105.65,106.91,105.34,106.65,1926874,0.0,1.0
CHKP,2017-11-06 00:00:00+00:00,105.21,106.17,105.0,105.8,1097152,105.21,106.17,105.0,105.8,1097152,0.0,1.0
CHKP,2017-11-07 00:00:00+00:00,104.99,106.48,104.5,105.62,912320,104.99,106.48,104.5,105.62,912320,0.0,1.0
CHKP,2017-11-08 00:00:00+00:00,105.36,106.03,105.03,105.69,771843,105.36,106.03,105.03,105.69,771843,0.0,1.0
CHKP,2017-11-09 00:00:00+00:00,103.63,105.38,102.54,105.36,1098233,103.63,105.38,102.54,105.36,1098233,0.0,1.0
CHKP,2017-11-10 00:00:00+00:00,102.51,103.6,102.28,103.5,1150782,102.51,103.6,102.28,103.5,1150782,0.0,1.0
CHKP,2017-11-13 00:00:00+00:00,102.8,102.93,100.93,102.35,2333949,102.8,102.93,100.93,102.35,2333949,0.0,1.0
CHKP,2017-11-14 00:00:00+00:00,102.4,102.82,101.86,102.19,2332013,102.4,102.82,101.86,102.19,2332013,0.0,1.0
CHKP,2017-11-15 00:00:00+00:00,103.05,103.21,101.99,102.35,1270371,103.05,103.21,101.99,102.35,1270371,0.0,1.0
CHKP,2017-11-16 00:00:00+00:00,103.01,104.28,102.83,103.59,1348419,103.01,104.28,102.83,103.59,1348419,0.0,1.0
CHKP,2017-11-17 00:00:00+00:00,102.15,103.21,101.97,103.21,1140313,102.15,103.21,101.97,103.21,1140313,0.0,1.0
CHKP,2017-11-20 00:00:00+00:00,102.98,103.77,102.34,102.61,1003168,102.98,103.77,102.34,102.61,1003168,0.0,1.0
CHKP,2017-11-21 00:00:00+00:00,103.95,104.42,103.25,103.66,765316,103.95,104.42,103.25,103.66,765316,0.0,1.0
CHKP,2017-11-22 00:00:00+00:00,103.62,104.7,103.53,104.23,756113,103.62,104.7,103.53,104.23,756113,0.0,1.0
CHKP,2017-11-24 00:00:00+00:00,104.02,104.33,103.6,103.6,380943,104.02,104.33,103.6,103.6,380943,0.0,1.0
CHKP,2017-11-27 00:00:00+00:00,104.72,105.65,104.16,105.18,953963,104.72,105.65,104.16,105.18,953963,0.0,1.0
CHKP,2017-11-28 00:00:00+00:00,104.22,105.65,104.14,104.79,967759,104.22,105.65,104.14,104.79,967759,0.0,1.0
CHKP,2017-11-29 00:00:00+00:00,102.06,104.38,101.27,104.38,980411,102.06,104.38,101.27,104.38,980411,0.0,1.0
CHKP,2017-11-30 00:00:00+00:00,104.29,104.48,101.97,102.53,1314481,104.29,104.48,101.97,102.53,1314481,0.0,1.0
CHKP,2017-12-01 00:00:00+00:00,104.3,104.81,102.4,103.32,926947,104.3,104.81,102.4,103.32,926947,0.0,1.0
CHKP,2017-12-04 00:00:00+00:00,102.65,104.74,102.11,104.73,929901,102.65,104.74,102.11,104.73,929901,0.0,1.0
CHKP,2017-12-05 00:00:00+00:00,103.59,104.94,102.51,102.51,1099338,103.59,104.94,102.51,102.51,1099338,0.0,1.0
CHKP,2017-12-06 00:00:00+00:00,103.54,104.47,102.64,104.47,741071,103.54,104.47,102.64,104.47,741071,0.0,1.0
CHKP,2017-12-07 00:00:00+00:00,103.53,103.68,100.87,103.62,1745767,103.53,103.68,100.87,103.62,1745767,0.0,1.0
CHKP,2017-12-08 00:00:00+00:00,104.78,105.3,103.61,104.18,786891,104.78,105.3,103.61,104.18,786891,0.0,1.0
CHKP,2017-12-11 00:00:00+00:00,105.85,105.92,104.11,104.82,1086442,105.85,105.92,104.11,104.82,1086442,0.0,1.0
CHKP,2017-12-12 00:00:00+00:00,105.43,106.26,104.13,104.87,1015931,105.43,106.26,104.13,104.87,1015931,0.0,1.0
CHKP,2017-12-13 00:00:00+00:00,106.43,107.1,106.0,106.14,966882,106.43,107.1,106.0,106.14,966882,0.0,1.0
CHKP,2017-12-14 00:00:00+00:00,106.3,108.34,105.68,106.9,1141092,106.3,108.34,105.68,106.9,1141092,0.0,1.0
CHKP,2017-12-15 00:00:00+00:00,107.22,107.48,106.18,106.73,1734543,107.22,107.48,106.18,106.73,1734543,0.0,1.0
CHKP,2017-12-18 00:00:00+00:00,105.5,108.09,105.1,107.5,1245266,105.5,108.09,105.1,107.5,1245266,0.0,1.0
CHKP,2017-12-19 00:00:00+00:00,104.94,106.0,104.64,106.0,970092,104.94,106.0,104.64,106.0,970092,0.0,1.0
CHKP,2017-12-20 00:00:00+00:00,104.37,104.98,103.73,104.98,815393,104.37,104.98,103.73,104.98,815393,0.0,1.0
CHKP,2017-12-21 00:00:00+00:00,103.21,105.07,102.69,105.07,1342106,103.21,105.07,102.69,105.07,1342106,0.0,1.0
CHKP,2017-12-22 00:00:00+00:00,101.92,103.15,101.6,103.02,1271594,101.92,103.15,101.6,103.02,1271594,0.0,1.0
CHKP,2017-12-26 00:00:00+00:00,102.7,102.73,101.34,101.43,1252804,102.7,102.73,101.34,101.43,1252804,0.0,1.0
CHKP,2017-12-27 00:00:00+00:00,103.31,104.17,102.38,102.84,664149,103.31,104.17,102.38,102.84,664149,0.0,1.0
CHKP,2017-12-28 00:00:00+00:00,103.68,104.23,103.14,103.14,391762,103.68,104.23,103.14,103.14,391762,0.0,1.0
CHKP,2017-12-29 00:00:00+00:00,103.62,104.16,103.15,103.6,350239,103.62,104.16,103.15,103.6,350239,0.0,1.0
CHKP,2018-01-02 00:00:00+00:00,103.77,104.67,103.05,104.35,741387,103.77,104.67,103.05,104.35,741387,0.0,1.0
CHKP,2018-01-03 00:00:00+00:00,105.21,105.53,104.01,104.36,748346,105.21,105.53,104.01,104.36,748346,0.0,1.0
CHKP,2018-01-04 00:00:00+00:00,105.62,106.93,105.42,105.93,823587,105.62,106.93,105.42,105.93,823587,0.0,1.0
CHKP,2018-01-05 00:00:00+00:00,103.42,105.8,102.655,105.58,1517183,103.42,105.8,102.655,105.58,1517183,0.0,1.0
CHKP,2018-01-08 00:00:00+00:00,103.6,103.97,102.19,103.33,1487778,103.6,103.97,102.19,103.33,1487778,0.0,1.0
CHKP,2018-01-09 00:00:00+00:00,103.2,103.7,100.69,103.54,2368509,103.2,103.7,100.69,103.54,2368509,0.0,1.0
CHKP,2018-01-10 00:00:00+00:00,103.14,104.06,102.4,104.06,985417,103.14,104.06,102.4,104.06,985417,0.0,1.0
CHKP,2018-01-11 00:00:00+00:00,102.94,104.01,102.07,104.01,843266,102.94,104.01,102.07,104.01,843266,0.0,1.0
CHKP,2018-01-12 00:00:00+00:00,103.0,104.07,102.62,102.72,977990,103.0,104.07,102.62,102.72,977990,0.0,1.0
CHKP,2018-01-16 00:00:00+00:00,102.49,103.83,102.06,102.98,1624855,102.49,103.83,102.06,102.98,1624855,0.0,1.0
CHKP,2018-01-17 00:00:00+00:00,103.57,104.29,102.7901,104.29,1482554,103.57,104.29,102.7901,104.29,1482554,0.0,1.0
CHKP,2018-01-18 00:00:00+00:00,103.2,104.96,102.86,103.33,1214904,103.2,104.96,102.86,103.33,1214904,0.0,1.0
CHKP,2018-01-19 00:00:00+00:00,104.48,104.6,103.0,103.09,1796623,104.48,104.6,103.0,103.09,1796623,0.0,1.0
CHKP,2018-01-22 00:00:00+00:00,105.0,105.51,104.3249,104.8,1263188,105.0,105.51,104.3249,104.8,1263188,0.0,1.0
CHKP,2018-01-23 00:00:00+00:00,105.34,106.5,104.5,104.88,1246510,105.34,106.5,104.5,104.88,1246510,0.0,1.0
CHKP,2018-01-24 00:00:00+00:00,105.14,106.14,104.6041,105.97,957224,105.14,106.14,104.6041,105.97,957224,0.0,1.0
CHKP,2018-01-25 00:00:00+00:00,103.97,105.28,103.29,103.4,1556985,103.97,105.28,103.29,103.4,1556985,0.0,1.0
CHKP,2018-01-26 00:00:00+00:00,104.58,105.61,103.89,104.75,2310018,104.58,105.61,103.89,104.75,2310018,0.0,1.0
CHKP,2018-01-29 00:00:00+00:00,105.33,106.68,104.16,104.5,1800861,105.33,106.68,104.16,104.5,1800861,0.0,1.0
CHKP,2018-01-30 00:00:00+00:00,104.41,105.39,103.29,105.03,2117185,104.41,105.39,103.29,105.03,2117185,0.0,1.0
CHKP,2018-01-31 00:00:00+00:00,103.41,105.5,98.75,101.96,4827135,103.41,105.5,98.75,101.96,4827135,0.0,1.0
CHKP,2018-02-01 00:00:00+00:00,103.04,104.34,100.05,101.11,2196200,103.04,104.34,100.05,101.11,2196200,0.0,1.0
CHKP,2018-02-02 00:00:00+00:00,101.38,102.865,100.685,102.15,2068551,101.38,102.865,100.685,102.15,2068551,0.0,1.0
CHKP,2018-02-05 00:00:00+00:00,101.0,103.1,100.03,100.89,2059839,101.0,103.1,100.03,100.89,2059839,0.0,1.0
CHKP,2018-02-06 00:00:00+00:00,101.44,101.59,99.7,100.38,2366144,101.44,101.59,99.7,100.38,2366144,0.0,1.0
CHKP,2018-02-07 00:00:00+00:00,99.03,101.68,99.03,101.27,2280353,99.03,101.68,99.03,101.27,2280353,0.0,1.0
CHKP,2018-02-08 00:00:00+00:00,98.2,99.73,97.95,99.0,2091277,98.2,99.73,97.95,99.0,2091277,0.0,1.0
CHKP,2018-02-09 00:00:00+00:00,97.84,99.1,95.03,98.97,2224300,97.84,99.1,95.03,98.97,2224300,0.0,1.0
CHKP,2018-02-12 00:00:00+00:00,99.48,100.44,98.54,98.58,1254885,99.48,100.44,98.54,98.58,1254885,0.0,1.0
CHKP,2018-02-13 00:00:00+00:00,100.83,101.13,98.74,99.04,1039912,100.83,101.13,98.74,99.04,1039912,0.0,1.0
CHKP,2018-02-14 00:00:00+00:00,101.2,101.35,99.9,100.01,1348271,101.2,101.35,99.9,100.01,1348271,0.0,1.0
CHKP,2018-02-15 00:00:00+00:00,102.93,102.98,101.03,101.41,1310488,102.93,102.98,101.03,101.41,1310488,0.0,1.0
CHKP,2018-02-16 00:00:00+00:00,103.28,103.82,102.44,102.97,704252,103.28,103.82,102.44,102.97,704252,0.0,1.0
CHKP,2018-02-20 00:00:00+00:00,102.21,103.24,101.73,102.62,1089519,102.21,103.24,101.73,102.62,1089519,0.0,1.0
CHKP,2018-02-21 00:00:00+00:00,103.01,104.51,102.3,102.31,1293839,103.01,104.51,102.3,102.31,1293839,0.0,1.0
CHKP,2018-02-22 00:00:00+00:00,102.6,104.16,102.42,103.09,978185,102.6,104.16,102.42,103.09,978185,0.0,1.0
CHKP,2018-02-23 00:00:00+00:00,104.31,104.34,102.78,103.39,708771,104.31,104.34,102.78,103.39,708771,0.0,1.0
CHKP,2018-02-26 00:00:00+00:00,105.83,105.95,104.1,104.42,1124231,105.83,105.95,104.1,104.42,1124231,0.0,1.0
CHKP,2018-02-27 00:00:00+00:00,103.69,105.88,103.35,105.43,1247798,103.69,105.88,103.35,105.43,1247798,0.0,1.0
CHKP,2018-02-28 00:00:00+00:00,103.89,105.47,103.88,104.31,984859,103.89,105.47,103.88,104.31,984859,0.0,1.0
CHKP,2018-03-01 00:00:00+00:00,102.58,103.985,101.62,103.54,1311381,102.58,103.985,101.62,103.54,1311381,0.0,1.0
CHKP,2018-03-02 00:00:00+00:00,103.83,104.04,101.51,101.86,749025,103.83,104.04,101.51,101.86,749025,0.0,1.0
CHKP,2018-03-05 00:00:00+00:00,104.25,104.7181,103.29,103.68,689944,104.25,104.7181,103.29,103.68,689944,0.0,1.0
CHKP,2018-03-06 00:00:00+00:00,103.95,104.96,103.12,104.71,864443,103.95,104.96,103.12,104.71,864443,0.0,1.0
CHKP,2018-03-07 00:00:00+00:00,105.04,105.61,103.38,103.38,841539,105.04,105.61,103.38,103.38,841539,0.0,1.0
CHKP,2018-03-08 00:00:00+00:00,105.17,105.84,104.32,105.73,826641,105.17,105.84,104.32,105.73,826641,0.0,1.0
CHKP,2018-03-09 00:00:00+00:00,105.99,106.41,104.91,105.29,805808,105.99,106.41,104.91,105.29,805808,0.0,1.0
CHKP,2018-03-12 00:00:00+00:00,106.39,107.1,105.7,106.03,677140,106.39,107.1,105.7,106.03,677140,0.0,1.0
CHKP,2018-03-13 00:00:00+00:00,105.25,106.76,105.02,106.56,686973,105.25,106.76,105.02,106.56,686973,0.0,1.0
CHKP,2018-03-14 00:00:00+00:00,104.95,106.04,104.6,105.94,530288,104.95,106.04,104.6,105.94,530288,0.0,1.0
CHKP,2018-03-15 00:00:00+00:00,104.57,105.23,104.25,104.48,621778,104.57,105.23,104.25,104.48,621778,0.0,1.0
